-1.077737450599670410e+00,-1.206854343414306641e+00,-9.486205577850341797e-01,6.236412376165390015e-02,-6.511688977479934692e-02,1.898451447486877441e-01,5.555124878883361816e-01,4.261733889579772949e-01,6.848515868186950684e-01,-1.170826554298400879e+00,-1.300155401229858398e+00,-1.041497707366943359e+00
-1.067193269729614258e+00,-1.196348428726196289e+00,-9.380380511283874512e-01,1.103360876441001892e-01,-1.738782972097396851e-02,2.380599975585937500e-01,5.288845896720886230e-01,3.995113968849182129e-01,6.582577824592590332e-01,-1.171043157577514648e+00,-1.300408840179443359e+00,-1.041677474975585938e+00
-1.057833194732666016e+00,-1.186934351921081543e+00,-9.287319779396057129e-01,1.545116007328033447e-01,2.694831788539886475e-02,2.820748686790466309e-01,5.027304887771606445e-01,3.734130859375000000e-01,6.320478916168212891e-01,-1.171519994735717773e+00,-1.300827980041503906e+00,-1.042212009429931641e+00
-1.048676252365112305e+00,-1.177765846252441406e+00,-9.195865988731384277e-01,1.977697908878326416e-01,7.023081183433532715e-02,3.253087699413299561e-01,4.759510159492492676e-01,3.466446399688720703e-01,6.052573919296264648e-01,-1.171371936798095703e+00,-1.300668478012084961e+00,-1.042075395584106445e+00
-1.039988875389099121e+00,-1.169042110443115234e+00,-9.109356999397277832e-01,2.417958080768585205e-01,1.143709123134613037e-01,3.692207038402557373e-01,4.496256709098815918e-01,3.203571140766143799e-01,5.788942575454711914e-01,-1.171285152435302734e+00,-1.300542473793029785e+00,-1.042027831077575684e+00
-1.032706141471862793e+00,-1.161719083786010742e+00,-9.036931395530700684e-01,2.819010317325592041e-01,1.545622348785400391e-01,4.092398285865783691e-01,4.237222671508789062e-01,2.944975197315216064e-01,5.529470443725585938e-01,-1.170647144317626953e+00,-1.299860239028930664e+00,-1.041434049606323242e+00
-1.025595545768737793e+00,-1.154634356498718262e+00,-8.965566754341125488e-01,3.218580782413482666e-01,1.944238245487213135e-01,4.492923319339752197e-01,3.979306817054748535e-01,2.686764001846313477e-01,5.271849632263183594e-01,-1.170400500297546387e+00,-1.299643993377685547e+00,-1.041157007217407227e+00
-1.019186139106750488e+00,-1.148246288299560547e+00,-8.901260495185852051e-01,3.606800138950347900e-01,2.331055253744125366e-01,4.882544875144958496e-01,3.723084330558776855e-01,2.430371046066284180e-01,5.015797615051269531e-01,-1.169304370880126953e+00,-1.298566341400146484e+00,-1.040042400360107422e+00
-1.014172434806823730e+00,-1.143137812614440918e+00,-8.852070569992065430e-01,3.963870704174041748e-01,2.691194415092468262e-01,5.236546993255615234e-01,3.468973040580749512e-01,2.177265435457229614e-01,4.760680794715881348e-01,-1.168747067451477051e+00,-1.297904729843139648e+00,-1.039589405059814453e+00
-1.009461760520935059e+00,-1.138483047485351562e+00,-8.804404735565185547e-01,4.317608177661895752e-01,3.043808341026306152e-01,5.591408014297485352e-01,3.209040164947509766e-01,1.916668117046356201e-01,4.501412212848663330e-01,-1.167338848114013672e+00,-1.296564817428588867e+00,-1.038112878799438477e+00
-1.006158351898193359e+00,-1.135273814201354980e+00,-8.770428299903869629e-01,4.634438455104827881e-01,3.356191515922546387e-01,5.912685394287109375e-01,2.957845330238342285e-01,1.664592772722244263e-01,4.251098036766052246e-01,-1.166026830673217773e+00,-1.295345902442932129e+00,-1.036707758903503418e+00
-1.003430247306823730e+00,-1.132506966590881348e+00,-8.743535280227661133e-01,4.953227937221527100e-01,3.676213026046752930e-01,6.230242848396301270e-01,2.709369659423828125e-01,1.416545808315277100e-01,4.002193510532379150e-01,-1.164335846900939941e+00,-1.293609738349914551e+00,-1.035061955451965332e+00
-1.001217722892761230e+00,-1.130237221717834473e+00,-8.721982836723327637e-01,5.260545611381530762e-01,3.985529541969299316e-01,6.535561680793762207e-01,2.454848289489746094e-01,1.162651628255844116e-01,3.747044801712036133e-01,-1.162901878356933594e+00,-1.292111277580261230e+00,-1.033692479133605957e+00
-9.999966025352478027e-01,-1.129046082496643066e+00,-8.709471225738525391e-01,5.543797612190246582e-01,4.268538653850555420e-01,6.819056272506713867e-01,2.206974625587463379e-01,9.143997728824615479e-02,3.499549627304077148e-01,-1.161286234855651855e+00,-1.290533423423767090e+00,-1.032039046287536621e+00
-9.997363686561584473e-01,-1.128727197647094727e+00,-8.707455396652221680e-01,5.811271071434020996e-01,4.538089036941528320e-01,7.084453105926513672e-01,1.955188214778900146e-01,6.632636487483978271e-02,3.247112631797790527e-01,-1.160263299942016602e+00,-1.289442658424377441e+00,-1.031083941459655762e+00
-1.000368475914001465e+00,-1.129441976547241211e+00,-8.712949752807617188e-01,6.047083139419555664e-01,4.770348072052001953e-01,7.323818206787109375e-01,1.704828739166259766e-01,4.121339321136474609e-02,2.997523546218872070e-01,-1.157742619514465332e+00,-1.287001848220825195e+00,-1.028483390808105469e+00
-1.001602768898010254e+00,-1.130759835243225098e+00,-8.724457025527954102e-01,6.284722685813903809e-01,5.006028413772583008e-01,7.563416957855224609e-01,1.456432938575744629e-01,1.628071069717407227e-02,2.750058770179748535e-01,-1.156083106994628906e+00,-1.285438656806945801e+00,-1.026727557182312012e+00
-1.004172444343566895e+00,-1.133287906646728516e+00,-8.750569224357604980e-01,6.472141146659851074e-01,5.194939374923706055e-01,7.749342918395996094e-01,1.208646595478057861e-01,-8.449077606201171875e-03,2.501783967018127441e-01,-1.154312133789062500e+00,-1.283616542816162109e+00,-1.025007724761962891e+00
-1.006631374359130859e+00,-1.135769486427307129e+00,-8.774932622909545898e-01,6.673117280006408691e-01,5.395430326461791992e-01,7.950804233551025391e-01,9.568291902542114258e-02,-3.365339338779449463e-02,2.250192314386367798e-01,-1.152755975723266602e+00,-1.282082915306091309e+00,-1.023429036140441895e+00
-1.010204195976257324e+00,-1.139341354370117188e+00,-8.810669779777526855e-01,6.845744252204895020e-01,5.568729043006896973e-01,8.122759461402893066e-01,7.073289155960083008e-02,-5.860388278961181641e-02,2.000696659088134766e-01,-1.151075363159179688e+00,-1.280401825904846191e+00,-1.021748900413513184e+00
-1.014942646026611328e+00,-1.144086837768554688e+00,-8.857985138893127441e-01,6.972164511680603027e-01,5.695672035217285156e-01,8.248656988143920898e-01,4.515185952186584473e-02,-8.419413864612579346e-02,1.744978576898574829e-01,-1.149127364158630371e+00,-1.278463125228881836e+00,-1.019791603088378906e+00
-1.020020008087158203e+00,-1.149218559265136719e+00,-8.908214569091796875e-01,7.102302908897399902e-01,5.824261307716369629e-01,8.380344510078430176e-01,2.001711726188659668e-02,-1.093841642141342163e-01,1.494183987379074097e-01,-1.147319197654724121e+00,-1.276711583137512207e+00,-1.017926812171936035e+00
-1.026147246360778809e+00,-1.155318140983581543e+00,-8.969763517379760742e-01,7.191573977470397949e-01,5.914708375930786133e-01,8.468439579010009766e-01,-5.029231309890747070e-03,-1.343973428010940552e-01,1.243388801813125610e-01,-1.145704746246337891e+00,-1.275061607360839844e+00,-1.016347885131835938e+00
-1.032234072685241699e+00,-1.161609649658203125e+00,-9.028584361076354980e-01,7.280447483062744141e-01,5.995930433273315430e-01,8.564964532852172852e-01,-3.028154373168945312e-02,-1.598577499389648438e-01,9.929466247558593750e-02,-1.144021272659301758e+00,-1.273595452308654785e+00,-1.014447093009948730e+00
-1.039907097816467285e+00,-1.169296979904174805e+00,-9.105172157287597656e-01,7.312341332435607910e-01,6.028975248336791992e-01,8.595707416534423828e-01,-5.636720359325408936e-02,-1.859682351350784302e-01,7.323382794857025146e-02,-1.142279028892517090e+00,-1.271877169609069824e+00,-1.012680888175964355e+00
-1.048084378242492676e+00,-1.177231311798095703e+00,-9.189374446868896484e-01,7.318898439407348633e-01,6.045135855674743652e-01,8.592661023139953613e-01,-8.239263296127319336e-02,-2.117427736520767212e-01,4.695750772953033447e-02,-1.140450477600097656e+00,-1.269785761833190918e+00,-1.011115193367004395e+00
-1.056231379508972168e+00,-1.185590386390686035e+00,-9.268723726272583008e-01,7.328200936317443848e-01,6.046117544174194336e-01,8.610284328460693359e-01,-1.082323789596557617e-01,-2.377956956624984741e-01,2.133093774318695068e-02,-1.139172911643981934e+00,-1.268731474876403809e+00,-1.009614348411560059e+00
-1.065324902534484863e+00,-1.194706082344055176e+00,-9.359437227249145508e-01,7.281076908111572266e-01,5.998361706733703613e-01,8.563792109489440918e-01,-1.344639509916305542e-01,-2.640502750873565674e-01,-4.877626895904541016e-03,-1.137164711952209473e+00,-1.266747236251831055e+00,-1.007582187652587891e+00
-1.075132131576538086e+00,-1.204399943351745605e+00,-9.458643794059753418e-01,7.207638025283813477e-01,5.930678844451904297e-01,8.484597206115722656e-01,-1.610211879014968872e-01,-2.905026078224182129e-01,-3.153978288173675537e-02,-1.135646104812622070e+00,-1.265117168426513672e+00,-1.006175041198730469e+00
-1.085131764411926270e+00,-1.214404582977294922e+00,-9.558589458465576172e-01,7.106689214706420898e-01,5.828629136085510254e-01,8.384749293327331543e-01,-1.877995431423187256e-01,-3.172772526741027832e-01,-5.832181870937347412e-02,-1.134778976440429688e+00,-1.264247298240661621e+00,-1.005310654640197754e+00
-1.096111536026000977e+00,-1.225382566452026367e+00,-9.668405652046203613e-01,6.957634091377258301e-01,5.680077672004699707e-01,8.235190510749816895e-01,-2.148267626762390137e-01,-3.443058729171752930e-01,-8.534765243530273438e-02,-1.133430361747741699e+00,-1.262898683547973633e+00,-1.003962039947509766e+00
-1.107505440711975098e+00,-1.236770391464233398e+00,-9.782404303550720215e-01,6.771177053451538086e-01,5.493993759155273438e-01,8.048360347747802734e-01,-2.422615587711334229e-01,-3.717369735240936279e-01,-1.127861440181732178e-01,-1.132193684577941895e+00,-1.261658310890197754e+00,-1.002729058265686035e+00
-1.119002223014831543e+00,-1.248397231101989746e+00,-9.896072745323181152e-01,6.559654474258422852e-01,5.277608633041381836e-01,7.841700315475463867e-01,-2.695890963077545166e-01,-3.992007076740264893e-01,-1.399774849414825439e-01,-1.131475090980529785e+00,-1.261082410812377930e+00,-1.001867771148681641e+00
-1.130593895912170410e+00,-1.259854316711425781e+00,-1.001333475112915039e+00,6.315051913261413574e-01,5.037308931350708008e-01,7.592794895172119141e-01,-2.979511320590972900e-01,-4.274178147315979004e-01,-1.684844642877578735e-01,-1.129806756973266602e+00,-1.259263634681701660e+00,-1.000349879264831543e+00
-1.142787098884582520e+00,-1.272126317024230957e+00,-1.013447880744934082e+00,6.028010845184326172e-01,4.746745824813842773e-01,7.309275865554809570e-01,-3.258551359176635742e-01,-4.554000496864318848e-01,-1.963102221488952637e-01,-1.129533410072326660e+00,-1.259072661399841309e+00,-9.999941587448120117e-01
-1.155453324317932129e+00,-1.284718275070190430e+00,-1.026188373565673828e+00,5.685525536537170410e-01,4.406477212905883789e-01,6.964573860168457031e-01,-3.545151948928833008e-01,-4.839804768562316895e-01,-2.250498980283737183e-01,-1.128772497177124023e+00,-1.258228898048400879e+00,-9.993160963058471680e-01
-1.167867302894592285e+00,-1.297065854072570801e+00,-1.038668751716613770e+00,5.317736268043518066e-01,4.041356146335601807e-01,6.594116687774658203e-01,-3.835787475109100342e-01,-5.129790902137756348e-01,-2.541784048080444336e-01,-1.127447247505187988e+00,-1.256835937500000000e+00,-9.980585575103759766e-01
-1.180391073226928711e+00,-1.309593319892883301e+00,-1.051188826560974121e+00,4.899185001850128174e-01,3.622319102287292480e-01,6.176050901412963867e-01,-4.126359820365905762e-01,-5.420390963554382324e-01,-2.832328677177429199e-01,-1.127243757247924805e+00,-1.256635665893554688e+00,-9.978518486022949219e-01
-1.193268418312072754e+00,-1.322469353675842285e+00,-1.064067482948303223e+00,4.430410563945770264e-01,3.153488636016845703e-01,5.707332491874694824e-01,-4.421889781951904297e-01,-5.715920925140380859e-01,-3.127858638763427734e-01,-1.126730442047119141e+00,-1.256123304367065430e+00,-9.973375797271728516e-01
-1.205914378166198730e+00,-1.335146188735961914e+00,-1.076682567596435547e+00,3.925362527370452881e-01,2.647209167480468750e-01,5.203515887260437012e-01,-4.719014167785644531e-01,-6.013372540473937988e-01,-3.424655795097351074e-01,-1.126002907752990723e+00,-1.255429863929748535e+00,-9.965760111808776855e-01
-1.218777060508728027e+00,-1.347874999046325684e+00,-1.089679121971130371e+00,3.356712758541107178e-01,2.083043903112411499e-01,4.630381464958190918e-01,-5.022139549255371094e-01,-6.315083503723144531e-01,-3.729195594787597656e-01,-1.125839114189147949e+00,-1.255118608474731445e+00,-9.965596199035644531e-01
-1.231601953506469727e+00,-1.360836505889892578e+00,-1.102367401123046875e+00,2.740984857082366943e-01,1.461973637342453003e-01,4.019995927810668945e-01,-5.325657725334167480e-01,-6.620001792907714844e-01,-4.031313359737396240e-01,-1.125854730606079102e+00,-1.255280733108520508e+00,-9.964287281036376953e-01
-1.243980526924133301e+00,-1.373157024383544922e+00,-1.114804029464721680e+00,2.080973088741302490e-01,8.046676218509674072e-02,3.357278704643249512e-01,-5.635297894477844238e-01,-6.929107904434204102e-01,-4.341487884521484375e-01,-1.125866293907165527e+00,-1.255235671997070312e+00,-9.964969754219055176e-01
-1.256759524345397949e+00,-1.385819196701049805e+00,-1.127699851989746094e+00,1.351582705974578857e-01,7.941231131553649902e-03,2.623752951622009277e-01,-5.943753123283386230e-01,-7.236328125000000000e-01,-4.651178121566772461e-01,-1.126162290573120117e+00,-1.255403041839599609e+00,-9.969215393066406250e-01
-1.268643617630004883e+00,-1.397846817970275879e+00,-1.139440417289733887e+00,5.885406583547592163e-02,-6.897994130849838257e-02,1.866880655288696289e-01,-6.257772445678710938e-01,-7.551776170730590820e-01,-4.963768720626831055e-01,-1.125869750976562500e+00,-1.255260705947875977e+00,-9.964787960052490234e-01
-1.280316710472106934e+00,-1.409587264060974121e+00,-1.151046156883239746e+00,-2.192453294992446899e-02,-1.499691009521484375e-01,1.061200425028800964e-01,-6.572065353393554688e-01,-7.866815328598022461e-01,-5.277315378189086914e-01,-1.126286983489990234e+00,-1.255755305290222168e+00,-9.968186616897583008e-01
-1.291373133659362793e+00,-1.420672655105590820e+00,-1.162073612213134766e+00,-1.079327240586280823e-01,-2.360703647136688232e-01,2.020492404699325562e-02,-6.892353296279907227e-01,-8.187411427497863770e-01,-5.597295165061950684e-01,-1.126661181449890137e+00,-1.256161808967590332e+00,-9.971606135368347168e-01
-1.302373409271240234e+00,-1.431631922721862793e+00,-1.173114895820617676e+00,-1.995448768138885498e-01,-3.275727033615112305e-01,-7.151705026626586914e-02,-7.211701869964599609e-01,-8.506304025650024414e-01,-5.917099714279174805e-01,-1.127627253532409668e+00,-1.257080912590026855e+00,-9.981735944747924805e-01
-1.312389850616455078e+00,-1.441715717315673828e+00,-1.183063983917236328e+00,-2.940331995487213135e-01,-4.222936034202575684e-01,-1.657728105783462524e-01,-7.530283927917480469e-01,-8.825595378875732422e-01,-6.234972476959228516e-01,-1.128567457199096680e+00,-1.258095145225524902e+00,-9.990397095680236816e-01
-1.322478055953979492e+00,-1.451651692390441895e+00,-1.193304419517517090e+00,-3.963339626789093018e-01,-5.240429639816284180e-01,-2.686249613761901855e-01,-7.857210636138916016e-01,-9.150942564010620117e-01,-6.563478708267211914e-01,-1.129801750183105469e+00,-1.259164214134216309e+00,-1.000439286231994629e+00
-1.331752181053161621e+00,-1.460871338844299316e+00,-1.202633023262023926e+00,-5.019012093544006348e-01,-6.294009089469909668e-01,-3.744015097618103027e-01,-8.182356357574462891e-01,-9.475525617599487305e-01,-6.889187097549438477e-01,-1.131028056144714355e+00,-1.260331511497497559e+00,-1.001724600791931152e+00
-1.339906573295593262e+00,-1.469259619712829590e+00,-1.210553526878356934e+00,-6.100528836250305176e-01,-7.384878993034362793e-01,-4.816178679466247559e-01,-8.512764573097229004e-01,-9.808305501937866211e-01,-7.217223644256591797e-01,-1.133060574531555176e+00,-1.262612700462341309e+00,-1.003508448600769043e+00
-1.347133874893188477e+00,-1.476310729980468750e+00,-1.217957019805908203e+00,-7.202323079109191895e-01,-8.479861021041870117e-01,-5.924785137176513672e-01,-8.836209177970886230e-01,-1.012994527816772461e+00,-7.542473077774047852e-01,-1.134746432304382324e+00,-1.264109373092651367e+00,-1.005383491516113281e+00
-1.354199767112731934e+00,-1.483446836471557617e+00,-1.224952697753906250e+00,-8.365483880043029785e-01,-9.645855426788330078e-01,-7.085112333297729492e-01,-9.169774651527404785e-01,-1.046420216560363770e+00,-7.875347137451171875e-01,-1.137441754341125488e+00,-1.266877889633178711e+00,-1.008005619049072266e+00
