3.150568901324676929e+00,-2.226510064452206367e-02,-1.098890367921684685e+01,-2.554482985132501272e-01,-4.685188919153620568e-01,-3.230425595262198524e-01,-2.932525538712719704e-01
3.150313946062278880e+00,-2.549552623978426288e-02,-1.099148748745736626e+01,-2.583808240519628319e-01,-4.933272672572598383e-01,-3.138679420759500349e-01,-3.136970515541749882e-01
3.150027604005673609e+00,-2.863420566054376143e-02,-1.099410266540304093e+01,-2.615177945675045690e-01,-5.170799811924673417e-01,-3.035638814306757527e-01,-3.330125872364656514e-01
3.149710905560925145e+00,-3.166984447485052256e-02,-1.099675114460744041e+01,-2.648479204398692111e-01,-5.396915496006704505e-01,-2.921674235593136881e-01,-3.511296411073440149e-01
3.149364990373820561e+00,-3.459151871044365695e-02,-1.099943473677594952e+01,-2.683592168509426612e-01,-5.610805952531636720e-01,-2.797195424901809946e-01,-3.679830064705176818e-01
3.148991103232467115e+00,-3.738871413534546745e-02,-1.100215512724510525e+01,-2.720390469156478419e-01,-5.811701406829949956e-01,-2.662649941706433654e-01,-3.835120245751191259e-01
3.148590589591696798e+00,-4.005136407705189860e-02,-1.100491386891672008e+01,-2.758741671613990087e-01,-5.998878852207145673e-01,-2.518521567828025387e-01,-3.976608030779167358e-01
3.148164890735248189e+00,-4.256988564487992205e-02,-1.100771237666864266e+01,-2.798507751921781583e-01,-6.171664651987502914e-01,-2.365328580451501739e-01,-4.103784173455965467e-01
3.147715538592994911e+00,-4.493521422533142129e-02,-1.101055192226229984e+01,-2.839545593656341294e-01,-6.329436963877830280e-01,-2.203621900758594154e-01,-4.216190938676241950e-01
3.147244150231733872e+00,-4.713883612609001683e-02,-1.101343362976534301e+01,-2.881707503043103857e-01,-6.471627977928994246e-01,-2.033983124396215314e-01,-4.313423751153790953e-01
3.146752422039229113e+00,-4.917281925048623548e-02,-1.101635847150589775e+01,-2.924841740554641745e-01,-6.597725960038358650e-01,-1.857022440438206023e-01,-4.395132652499863513e-01
3.146242123622319919e+00,-5.102984169092444205e-02,-1.101932726457297740e+01,-2.968793067079640302e-01,-6.707277093639952836e-01,-1.673376445941294199e-01,-4.461023561511983093e-01
3.145715091440951294e+00,-5.270321813686573709e-02,-1.102234066787567279e+01,-3.013403302694759867e-01,-6.799887112953527657e-01,-1.483705863618184351e-01,-4.510859333110475156e-01
3.145173222200946306e+00,-5.418692400048392283e-02,-1.102539917977169814e+01,-3.058511896025864485e-01,-6.875222721916540713e-01,-1.288693170561521495e-01,-4.544460612095388430e-01
3.144618466029236004e+00,-5.547561717104544654e-02,-1.102850313627384438e+01,-3.103956502146818508e-01,-6.933012793689492526e-01,-1.089040146335092107e-01,-4.561706478638939966e-01
3.144052819456062409e+00,-5.656465731738053587e-02,-1.103165270984077750e+01,-3.149573566933208113e-01,-6.973049346419620820e-01,-8.854653491206980476e-02,-4.562534883192014279e-01
3.143478318229397495e+00,-5.745012266650123545e-02,-1.103484790875654298e+01,-3.195198915765128378e-01,-6.995188291751484044e-01,-6.787015289467759893e-02,-4.546942869248579155e-01
3.142897029987442803e+00,-5.812882419544801449e-02,-1.103808857710100000e+01,-3.240668344457613981e-01,-6.999349953389073509e-01,-4.694929873292388867e-02,-4.514986583182505342e-01
3.142311046815615239e+00,-5.859831718277725560e-02,-1.104137439531128884e+01,-3.285818210289438990e-01,-6.985519353844527046e-01,-2.585928929343199456e-02,-4.466781071148609450e-01
3.141722477714858019e+00,-5.885691007571157429e-02,-1.104470488133229011e+01,-3.330486021000925168e-01,-6.953746268340981196e-01,-4.676056310542105535e-03,-4.402499863811752956e-01
3.141133441008469696e+00,-5.890367063881699755e-02,-1.104807939235193004e+01,-3.374511019639042653e-01,-6.904145045675400549e-01,1.652412787067794944e-02,-4.322374350438122348e-01
3.140546056714868417e+00,-5.873842936011022114e-02,-1.105149712711507348e+01,-3.417734763143424059e-01,-6.836894196686464920e-01,3.766492594232965369e-02,-4.226692944646399663e-01
3.139962438913861398e+00,-5.836178010068692606e-02,-1.105495712880766312e+01,-3.460001692589887989e-01,-6.752235751808438602e-01,5.867021164322670096e-02,-4.115800044869486474e-01
3.139384688134018830e+00,-5.777507798425465801e-02,-1.105845828850070234e+01,-3.501159693038582987e-01,-6.650474390022627080e-01,7.946434509555806713e-02,-3.990094793317973121e-01
3.138814883788685783e+00,-5.698043453329907498e-02,-1.106199934914167393e+01,-3.541060640971762652e-01,-6.531976342342411535e-01,9.997244643348927873e-02,-3.850029637963738871e-01
3.138255076687995970e+00,-5.598071006896418456e-02,-1.106557891007902583e+01,-3.579560937351399796e-01,-6.397168073776904329e-01,1.201206666936362882e-01,-3.696108702767433862e-01
3.137707281653975500e+00,-5.477950340202782098e-02,-1.106919543210340429e+01,-3.616522024379074107e-01,-6.246534748517482694e-01,1.398364549470287876e-01,-3.528885972062837939e-01
3.137173470265449904e+00,-5.338113885255753310e-02,-1.107284724298750334e+01,-3.651810884099702670e-01,-6.080618483870611213e-01,1.590488206674069427e-01,-3.348963295674535767e-01
3.136655563758991239e+00,-5.179065064588346534e-02,-1.107653254350455896e+01,-3.685300517056447900e-01,-5.900016399220952001e-01,1.776885903507738063e-01,-3.156988221985145282e-01
3.136155426111567390e+00,-5.001376474237572561e-02,-1.108024941390383589e+01,-3.716870399276299142e-01,-5.705378467046398061e-01,1.956886574261167133e-01,-2.953651666780556240e-01
3.135674857329886045e+00,-4.805687816811456126e-02,-1.108399582081977996e+01,-3.746406915944104909e-01,-5.497405173719034366e-01,2.129842245268293022e-01,-2.739685426284773628e-01
3.135215586970657498e+00,-4.592703592284626962e-02,-1.108776962458998661e+01,-3.773803770206952679e-01,-5.276844998510741291e-01,2.295130372263757823e-01,-2.515859543348248351e-01
3.134779267915151824e+00,-4.363190555058250875e-02,-1.109156858695562775e+01,-3.798962365640435324e-01,-5.044491719875540126e-01,2.452156083798068265e-01,-2.282979536272190801e-01
3.134367470420484025e+00,-4.117974946678443909e-02,-1.109539037911663151e+01,-3.821792161003157440e-01,-4.801181558705410746e-01,2.600354322539465413e-01,-2.041883500239545235e-01
3.133981676469041577e+00,-3.857939514424497257e-02,-1.109923259011263674e+01,-3.842210996005552825e-01,-4.547790168837137492e-01,2.739191876748495180e-01,-1.793439091766990678e-01
3.133623274436366568e+00,-3.584020326749647739e-02,-1.110309273549956011e+01,-3.860145386923222732e-01,-4.285229485644268532e-01,2.868169294678272196e-01,-1.538540407011424749e-01
3.133293554096638456e+00,-3.297203397281820575e-02,-1.110696826629055423e+01,-3.875530790993336749e-01,-4.014444444054394712e-01,2.986822675160971108e-01,-1.278104765134087384e-01
3.132993701983661783e+00,-2.998521129765723339e-02,-1.111085657812919969e+01,-3.888311838644677443e-01,-3.736409577805254179e-01,3.094725328156848754e-01,-1.013069408263564813e-01
3.132724797123966898e+00,-2.689048596950038492e-02,-1.111475502066192789e+01,-3.898442532727313115e-01,-3.452125512173340738e-01,3.191489299587930151e-01,-7.443881298863920526e-02
3.132487807157267934e+00,-2.369899666991245532e-02,-1.111866090707595411e+01,-3.905886414026177311e-01,-3.162615362804563346e-01,3.276766755306901868e-01,-4.730278437594596236e-02
3.132283584858122083e+00,-2.042222991460555456e-02,-1.112257152376841773e+01,-3.910616692463771971e-01,-2.868921053604027160e-01,3.350251219620814513e-01,-1.999651056395604018e-02
3.132112865071172259e+00,-1.707197869498474144e-02,-1.112648414011193765e+01,-3.912616343520167739e-01,-2.572099566932652404e-01,3.411678664348321011e-01,7.381739970658677576e-03
3.131976262070865769e+00,-1.366030003063642070e-02,-1.113039601828146097e+01,-3.911878169523101967e-01,-2.273219139613572859e-01,3.460828444928683023e-01,3.473343936116353448e-02
3.131874267355008623e+00,-1.019947158570773740e-02,-1.113430442310704827e+01,-3.908404825586985765e-01,-1.973355418433006270e-01,3.497524080678465763e-01,6.196015480673983805e-02
3.131807247879958123e+00,-6.701947505029271640e-03,-1.113820663191715532e+01,-3.902208810106311820e-01,-1.673587588973668994e-01,3.521633876831177790e-01,8.896390270210867424e-02
3.131775444743676307e+00,-3.180313628198093955e-03,-1.114209994433699080e+01,-3.893312419836100768e-01,-1.374994491710781475e-01,3.533071386546948189e-01,1.156475011704513056e-01
3.131778972321259680e+00,3.527577583488541828e-04,-1.114598169200671052e+01,-3.881747669719055605e-01,-1.078650739352641635e-01,3.531795711610042354e-01,1.419149197337937762e-01
3.131817817855959252e+00,3.884553469958896676e-03,-1.114984924818445577e+01,-3.867556177745676282e-01,-7.856228493953093528e-02,3.517811641073414486e-01,1.676716248653527808e-01
3.131891841507069785e+00,7.402365111032311110e-03,-1.115370003719971415e+01,-3.850789015259141190e-01,-4.969654058100650418e-02,3.491169627628292194e-01,1.928249201819604852e-01
3.132000776854456436e+00,1.089353473866060303e-02,-1.115753154372295519e+01,-3.831506523240945095e-01,-2.137172636813239324e-02,3.451965601983745802e-01,2.172842800527064466e-01
3.132144231857862948e+00,1.434550034064434841e-02,-1.116134132181819005e+01,-3.809778095235674678e-01,6.310218955053709111e-03,3.400340626062311467e-01,2.409616754235705260e-01
3.132321690267529934e+00,1.774584096670665800e-02,-1.116512700374588363e+01,-3.785681927693317350e-01,3.324967027830197375e-02,3.336480386306000523e-01,2.637718906841726163e-01
3.132532513481060210e+00,2.108232135301265839e-02,-1.116888630848450781e+01,-3.759304738624900111e-01,5.934967466796498003e-02,3.260614528885629193e-01,2.856328304345067681e-01
3.132775942839879146e+00,2.434293588189828661e-02,-1.117261704994009008e+01,-3.730741455581449428e-01,8.451630029286227863e-02,3.173015839094096568e-01,3.064658150449535712e-01
3.133051102357089057e+00,2.751595172099238415e-02,-1.117631714481416694e+01,-3.700094874076954032e-01,1.086589744774386079e-01,3.073999267686386427e-01,3.261958639424723527e-01
3.133357001866975633e+00,3.058995098867877196e-02,-1.117998462010185001e+01,-3.667475287682706586e-01,1.316908096655888816e-01,2.963920807410623803e-01,3.447519655994324972e-01
3.133692540584936737e+00,3.355387179608939480e-02,-1.118361762019297245e+01,-3.633000091122763342e-01,1.535289161220229626e-01,2.843176223448980466e-01,3.620673332488891227e-01
3.134056511065132167e+00,3.639704801953837221e-02,-1.118721441355076962e+01,-3.596793357797874457e-01,1.740947002458527182e-01,2.712199641963809471e-01,3.780796454012176344e-01
3.134447603541747007e+00,3.910924766150217918e-02,-1.119077339894402812e+01,-3.558985393257752539e-01,1.933141474225840151e-01,2.571462001408479914e-01,3.927312702912460485e-01
3.134864410638376064e+00,4.168070966291066021e-02,-1.119429311121025705e+01,-3.519712266228627873e-01,2.111180883968947208e-01,2.421469371740233023e-01,4.059694734433788033e-01
3.135305432428722394e+00,4.410217903465089156e-02,-1.119777222652914084e+01,-3.479115318884289931e-01,2.274424482072359144e-01,2.262761147124105754e-01,4.177466076024615171e-01
3.135769081830539928e+00,4.636494018177499815e-02,-1.120120956718726468e+01,-3.437340658124043991e-01,2.422284767865033883e-01,2.095908118181376290e-01,4.280202843423310255e-01
3.136253690313539622e+00,4.846084829995637305e-02,-1.120460410581695498e+01,-3.394538629689811127e-01,2.554229603987644981e-01,1.921510430283607518e-01,4.367535267301535518e-01
3.136757513900842120e+00,5.038235873023998168e-02,-1.120795496909397215e+01,-3.350863277016795649e-01,2.669784131513697201e-01,1.740195434839578448e-01,4.439149024937750210e-01
3.137278739442492803e+00,5.212255416507956263e-02,-1.121126144088074028e+01,-3.306471786767418153e-01,2.768532478928139584e-01,1.552615440940759428e-01,4.494786372095162519e-01
3.137815491138553181e+00,5.367516960602031900e-02,-1.121452296480378763e+01,-3.261523923046466544e-01,2.850119258815418943e-01,1.359445375156395630e-01,4.534247071011746066e-01
3.138365837288365157e+00,5.503461498117671186e-02,-1.121773914625612356e+01,-3.216181452336349111e-01,2.914250846871241918e-01,1.161380357662270962e-01,4.557389111150699224e-01
3.138927797241753748e+00,5.619599533883898324e-02,-1.122090975381734879e+01,-3.170607561224841886e-01,2.960696438632430816e-01,9.591332032557553511e-02,4.564129220111288188e-01
3.139499348527174494e+00,5.715512854209473664e-02,-1.122403472008637237e+01,-3.124966269023728982e-01,2.989288880123839309e-01,7.534318561674731296e-02,4.554443162868971329e-01
3.140078434131157170e+00,5.790856039826221269e-02,-1.122711414192376722e+01,-3.079421837395039385e-01,2.999925269432202057e-01,5.450167678939925320e-02,4.528365828281719629e-01
3.140662969902818791e+00,5.845357716615620647e-02,-1.123014828010287935e+01,-3.034138179112222389e-01,2.992567327041959491e-01,3.346382275654909838e-02,4.485991102574313771e-01
3.141250852056756138e+00,5.878821539372169891e-02,-1.123313755837096650e+01,-2.989278268086479340e-01,2.967241533600066261e-01,1.230536546100977069e-02,4.427471530286549717e-01
3.141839964747239478e+00,5.891126904833179911e-02,-1.123608256192374988e+01,-2.945003552783613809e-01,2.924039034614387411e-01,-8.897513631055018260e-03,4.353017763943567986e-01
3.142428187686359564e+00,5.882229391202124791e-02,-1.123898403529889478e+01,-2.901473375144177913e-01,2.863115312428121673e-01,-3.006846879561513378e-02,4.262897804471469376e-01
3.143013403778600168e+00,5.852160922406509508e-02,-1.124184287969599438e+01,-2.858844397099463142e-01,2.784689626651431493e-01,-5.113126604915103901e-02,4.157436035139809860e-01
3.143593506744235988e+00,5.801029656357358649e-02,-1.124466014973274319e+01,-2.817270036748065198e-01,2.689044225063536020e-01,-7.201005884675616697e-02,4.037012052557087949e-01
3.144166408703986892e+00,5.729019597510602579e-02,-1.124743704964896551e+01,-2.776899916222494435e-01,2.576523327825512300e-01,-9.262966244446455000e-02,3.902059298977595958e-01
3.144730047697493536e+00,5.636389935066137696e-02,-1.125017492897219817e+01,-2.737879323232718654e-01,2.447531888659430499e-01,-1.129158258932883158e-01,3.753063500892047655e-01
3.145282395108410789e+00,5.523474109172849672e-02,-1.125287527766042217e+01,-2.700348688223798144e-01,2.302534137452250107e-01,-1.327955006404355209e-01,3.590560919569398823e-01
3.145821462969264015e+00,5.390678608532414179e-02,-1.125553972073945097e+01,-2.664443079028104289e-01,2.142051909529536502e-01,-1.521971047265811838e-01,3.415136419890211772e-01
3.146345311119644439e+00,5.238481503805832856e-02,-1.125817001245428095e+01,-2.630291714829202099e-01,1.966662767611802032e-01,-1.710507815862421510e-01,3.227421364460643094e-01
3.146852054191866532e+00,5.067430722219590927e-02,-1.126076802995546622e+01,-2.598017501184595734e-01,1.776997923212499386e-01,-1.892886524816685401e-01,3.028091340618509486e-01
3.147339868398840501e+00,4.878142069737922276e-02,-1.126333576654324453e+01,-2.567736587778410851e-01,1.573739964957734938e-01,-2.068450616286579280e-01,2.817863728536015300e-01
3.147806998099651477e+00,4.671297008109264598e-02,-1.126587532449373796e+01,-2.539557950493050442e-01,1.357620402005249582e-01,-2.236568131048773667e-01,2.597495119189785484e-01
3.148251762119151920e+00,4.447640195004387564e-02,-1.126838890749303879e+01,-2.513582999301152698e-01,1.129417031400570259e-01,-2.396633986685363371e-01,2.367778591495288965e-01
3.148672559798785464e+00,4.207976796335851505e-02,-1.127087881270642455e+01,-2.489905213386199856e-01,8.899511388477060470e-02,-2.548072156547677158e-01,2.129540858406200055e-01
3.149067876756853401e+00,3.953169580681083900e-02,-1.127334742251122712e+01,-2.468609804802137930e-01,6.400845429673535092e-02,-2.690337741614771128e-01,1.883639292237835050e-01
3.149436290337505273e+00,3.684135806519606843e-02,-1.127579719592310603e+01,-2.449773411879759555e-01,3.807164936818480117e-02,-2.822918927826938984e-01,1.630958839902690583e-01
3.149776474728879005e+00,3.401843913736912750e-02,-1.127823065974658689e+01,-2.433463823480732646e-01,1.127804358843875754e-02,-2.945338821977347976e-01,1.372408839127610691e-01
3.150087205732032825e+00,3.107310031539177800e-02,-1.128065039948167581e+01,-2.419739735089456445e-01,-1.627593499535745503e-02,-3.057157159741293317e-01,1.108919747082579149e-01
3.150367365163589284e+00,2.801594315565048357e-02,-1.128305905001929510e+01,-2.408650537618630683e-01,-4.449112181495007423e-02,-3.157971879968310414e-01,8.414397931508542372e-02
3.150615944876346219e+00,2.485797127568217454e-02,-1.128545928615898220e+01,-2.400236139687122183e-01,-7.326597266657261520e-02,-3.247420559905704329e-01,5.709315678375982694e-02
3.150832050383503891e+00,2.161055071577647202e-02,-1.128785381298299129e+01,-2.394526824008746113e-01,-1.024969291602831623e-01,-3.325181706557263639e-01,2.983685600515703640e-02
